time,position,space_gap,time_gap,speed,acceleration,fuel_rate,infeasible_flag,acc,followerstopper_envelope
1627904312.7996063,8627.540312968236,11.0,3.0497329500706836,3.606873185321047,0.3228953814143064,0.1945,0.0,0.0,Adaptive II
1627904312.8996062,8627.901119176211,11.0,3.0091011783807824,3.6555766482797942,0.3246167716752215,0.1945,0.0,0.0,Adaptive II
1627904312.999606,8628.284285336322,11.0,2.962339899375195,3.71328084340358,0.3790794611341712,0.1945,0.0,0.0,Adaptive II
1627904313.099606,8628.671322913287,11.0,2.9328463277047137,3.750622695805802,0.3870120495384199,0.1945,0.0,0.0,Adaptive II
1627904313.199606,8629.06280974357,11.0,2.9095985231126695,3.7805903160248624,0.390000102731297,0.1945,0.0,0.0,Adaptive II
1627904313.2996058,8629.448333388902,11.0,2.8838057074546546,3.8144039910750354,0.3900000000000083,0.1945,0.0,0.0,Adaptive II
1627904313.3996058,8629.843597788918,10.936618192308355,2.8447830929310607,3.8444471283186825,0.3899999999999997,0.1945,0.0,0.0,Adaptive II
1627904313.4996057,8630.230671573348,10.379027916072314,2.674656044867634,3.88050939708248,0.3542113047978549,0.1945,0.0,0.0,Adaptive II
1627904313.5996056,8630.65061117355,10.160336243191397,2.5767845754968435,3.94302897487359,0.3577510186743181,0.1945,0.0,0.0,Adaptive II
1627904313.6996057,8631.046017588027,10.661012477811983,2.664137657595643,4.001674781112263,0.3843025472268384,0.1945,0.0,0.0,Adaptive II
1627904313.7996054,8631.465989397384,11.0,2.7099473021149696,4.059119522883373,0.5622012800366353,0.2303733735711395,0.0,0.0,Adaptive II
1627904313.8996053,8631.889825749899,11.0,2.695181711017012,4.081357466561767,0.4980846901509881,0.20922425383443738,0.0,0.0,Adaptive II
1627904313.9996052,8632.307684383586,10.87698729232299,2.6362016827890025,4.126007263911442,0.4070035522645218,0.1945,0.0,0.0,Adaptive II
1627904314.099605,8632.73973773147,10.364636915661238,2.4976896861679876,4.149689600377419,0.3934990882872424,0.1945,0.0,0.0,Adaptive II
1627904314.199605,8633.163634951694,10.0,2.3967955463623354,4.172237392203603,0.3895401675915511,0.1945,0.0,0.0,Adaptive I
1627904314.299605,8633.597944445253,10.0,2.379154548380468,4.2031737731402,0.2653207570105898,0.1945,0.0,0.0,Adaptive I
1627904314.3996048,8634.021830459165,10.0,2.361803836279979,4.234051891350452,0.2665946933839113,0.1945,0.0,0.0,Adaptive I
1627904314.4996047,8634.462150829766,10.0,2.3522709723992747,4.251210901012895,0.2396617452111682,0.1945,0.0,0.0,Adaptive I
1627904314.5996046,8634.900287001281,10.0,2.3361499161782673,4.280547207500753,0.1969800841577925,0.1945,0.0,0.0,Adaptive I
1627904314.6996045,8635.340641267305,10.0,2.3273751456837344,4.2966859118288845,0.1695257980999251,0.1945,0.0,0.0,Adaptive I
1627904314.7996044,8635.787015491262,10.0,2.318092162814149,4.31389232939732,0.242063592280883,0.1945,0.0,0.0,Adaptive I
1627904314.8996043,8636.227406134027,10.0,2.318092156365196,4.313892341398606,0.0333336859935087,0.1945,0.0,0.0,Adaptive I
1627904314.9996042,8636.657321305698,10.0,2.3106528371983823,4.3277812395759065,0.1525912347476048,0.1945,0.0,0.0,Adaptive I
1627904315.099604,8637.103648722914,10.0,2.3106528369719537,4.32778124,0.0189953632884723,0.1945,0.0,0.0,Adaptive I
1627904315.199604,8637.544042783458,10.166169510175388,2.3490488419824525,4.327781240000003,0.0031357294965825,0.1945,0.0,0.0,Adaptive I
1627904315.299604,8637.99040186646,10.640983203846236,2.458761802813811,4.327781240000019,6.184174680362501e-10,0.1945,0.0,0.0,Adaptive II
1627904315.3996038,8638.426341746928,11.0,2.541717992261433,4.327781458639718,-2.9482887808580005e-06,0.1945,0.0,0.0,Adaptive II
1627904315.4996035,8638.860694250978,11.0,2.5319672840070746,4.344447919797555,0.175632781997596,0.1945,0.0,0.0,Adaptive II
1627904315.5996037,8639.313037952215,10.894722306896668,2.5077345861926394,4.344447919999998,0.0238638538458555,0.1945,0.0,0.0,Adaptive II
1627904315.6996036,8639.759451805385,10.348337645216676,2.381968396393324,4.344447919999984,0.0032692119005712,0.1945,0.0,0.0,Adaptive I
1627904315.7996037,8640.197609843484,10.1796820391602,2.3433223268843566,4.344123692405108,-2.344040379790742e-07,0.1945,0.0,0.0,Adaptive I
1627904315.8996034,8640.637977600347,10.686031477374655,2.4691708949103894,4.327781240011121,-1.4210775914320403e-20,0.1945,0.0,0.0,Adaptive II
1627904315.9996033,8641.084341637466,10.821716107816798,2.503214042944752,4.323128554794402,-5.6788789921040775e-11,0.1945,0.0,0.0,Adaptive II
1627904316.0996032,8641.520289857657,10.346439704610894,2.3983992571850146,4.313893807970255,-0.1698215097585108,0.1945,0.0,0.0,Adaptive I
1627904316.199603,8641.954638046454,10.0,2.3181060815073082,4.313866427328327,-0.207262507146107,0.1945,0.0,0.0,Adaptive I
1627904316.299603,8642.390536177118,10.0,2.327082818361954,4.297225659995656,-0.0396248606150064,0.1945,0.0,0.0,Adaptive I
1627904316.399603,8642.82488546271,10.0,2.327082818359601,4.297225660000001,-0.1850002984750667,0.1945,0.0,0.0,Adaptive I
1627904316.4996028,8643.277227889557,10.0,2.3270828183596444,4.2972256599999215,-0.0308981259874765,0.1945,0.0,0.0,Adaptive I
1627904316.5996027,8643.703423969127,10.0,2.3368754000558574,4.279218309953956,-0.0059127136345011,0.1945,0.0,0.0,Adaptive I
1627904316.6996026,8644.13928597809,10.0,2.3361434912123404,4.2805589800524215,-0.0666577649073717,0.1945,0.0,0.0,Adaptive I
1627904316.7996025,8644.573640765357,10.0,2.3436365888115622,4.266873135425366,-0.0401189051782469,0.1945,0.0,0.0,Adaptive I
1627904316.8996024,8645.009533288958,10.0,2.3529391525182475,4.25000365576706,-0.174687657887862,0.1945,0.0,0.0,Adaptive I
1627904316.9996023,8645.435665653868,10.0,2.358995052209779,4.2390932488953466,-0.0208503871752106,0.1945,0.0,0.0,Adaptive I
1627904317.0996022,8645.875975178176,10.0,2.3622028513538815,4.233336690059689,-0.1844523853853866,0.1945,0.0,0.0,Adaptive I
1627904317.199602,8646.305893287783,10.0,2.380451478571532,4.200883777728092,-0.2691967243499084,0.1945,0.0,0.0,Adaptive I
1627904317.299602,8646.72154795282,10.0,2.3967975631719107,4.172233881432208,-0.3215693545996434,0.1945,0.0,0.0,Adaptive I
1627904317.399602,8647.133380381474,10.0,2.412822945596161,4.144522920031,-0.3735699982652246,0.1945,0.0,0.0,Adaptive I
1627904317.4996018,8647.55718438199,10.0,2.4337044793994256,4.108962318410877,-0.3859757780532677,0.1945,0.0,0.0,Adaptive I
1627904317.5996015,8647.977262651815,10.0,2.461702245749624,4.062229710057747,-0.3899999803329375,0.1945,0.0,0.0,Adaptive I
1627904317.6996017,8648.378666698856,10.0,2.490558040319977,4.01516440818028,-0.3899999999999988,0.1945,0.0,0.0,Adaptive I
1627904317.7996016,8648.776221218208,10.0,2.518559719015454,3.970523281421003,-0.3899999999999997,0.1945,0.0,0.0,Adaptive I
1627904317.8996017,8649.179758817603,10.0,2.550459025748279,3.920862832550741,-0.3899999999999986,0.1945,0.0,0.0,Adaptive II
1627904317.9996014,8649.575091699364,10.0,2.581979250875839,3.872997816155137,-0.3900000000000001,0.1945,0.0,0.0,Adaptive II
1627904318.0996013,8649.966616523565,10.0,2.6042664795812436,3.8398528255096087,-0.3899999999999994,0.1945,0.0,0.0,Adaptive II
1627904318.1996012,8650.341689246048,10.0,2.633489586183315,3.797243039222676,-0.39,0.1945,0.0,0.0,Adaptive II
1627904318.299601,8650.73912542161,10.0,2.6450651548883415,3.780625207480811,-0.3900000119807012,0.1945,0.0,0.0,Adaptive II
1627904318.399601,8651.126216581843,10.15129229461735,2.695031093972953,3.766669823334969,-0.2136358464366722,0.1945,0.0,0.0,Adaptive II
1627904318.499601,8651.501266695936,10.67704730829929,2.834612061860365,3.76666968011556,-0.1536013549613979,0.1945,0.0,0.0,Adaptive II
1627904318.5996008,8651.884491906623,11.0,2.924447637139514,3.761394069876189,-0.0234310050499326,0.1945,0.0,0.0,Adaptive II
1627904318.6996007,8652.26553427276,11.0,2.933330989143068,3.7500029968365407,-0.0043674866246606,0.1945,0.0,0.0,Adaptive II
1627904318.7996006,8652.640551230643,11.0,2.933330986668544,3.750003,-8.321437995815475e-07,0.1945,0.0,0.0,Adaptive II
1627904318.8996005,8653.032000705187,11.0,2.933330986668542,3.750003000000002,-0.1724613139015225,0.1945,0.0,0.0,Adaptive II
1627904318.9996004,8653.413065393454,11.0,2.9333309891049826,3.7500029968852298,-0.0207703955494135,0.1945,0.0,0.0,Adaptive II
1627904319.0996003,8653.788087602117,11.0,2.934226084825961,3.748859045622058,-0.003708714551292,0.1945,0.0,0.0,Adaptive II
1627904319.1996002,8654.17954004175,11.0,2.8968413277593688,3.797239391260761,0.1813765064736338,0.1945,0.0,0.0,Adaptive II
1627904319.2996,8654.560604173923,11.0,2.8492349313726106,3.860685505038639,0.3531386892609146,0.1945,0.0,0.0,Adaptive II
1627904319.3996,8654.955844616941,11.144460769908903,2.8495314104843676,3.9109801453336326,0.4186240371419097,0.1945,0.0,0.0,Adaptive II
1627904319.4996,8655.35936793494,11.647534288472956,2.9253944070636777,3.981526135535345,0.543907879733007,0.1945,0.0,0.0,Adaptive II
1627904319.5995998,8655.771146768575,12.0,2.9568780294922385,4.058334459626211,0.7446504406933746,0.26408769283375616,0.0,0.0,Adaptive II
1627904319.6995995,8656.197183845637,12.0,2.8959294902092854,4.143747297912552,0.7731922289281601,0.27708741167757356,0.0,0.0,Adaptive II
1627904319.7995996,8656.621058272294,12.0,2.8490502219680423,4.211929964404328,0.7798223895922759,0.28165680324761894,0.0,0.0,Adaptive II
1627904319.8995996,8657.061353586803,12.0,2.802699515501204,4.281586354024132,0.7809999999998507,0.2842378384652821,0.0,0.0,Adaptive II
1627904319.9995997,8657.507713911556,12.157702023153885,2.791437177109672,4.355355772592486,0.7898977739462205,0.290065784204961,0.0,0.0,Adaptive II
1627904320.0995994,8657.954117540286,12.624642778020842,2.8781245371246795,4.386412962738987,0.4853675671622652,0.1945,0.0,0.0,Adaptive II
1627904320.1995993,8658.422943500324,13.0,2.9197072229145826,4.452501229566031,0.6054997120136963,0.2203205048490897,0.0,0.0,Adaptive II
1627904320.2995992,8658.869419077795,13.0,2.878966178871439,4.515509801888686,0.5103432176442136,0.1945,0.0,0.0,Adaptive II
1627904320.399599,8659.33602816488,13.0,2.858899848740782,4.54720371045034,0.6138809512041805,0.2249846380934704,0.0,0.0,Adaptive II
1627904320.499599,8660.292202571574,13.0,2.8484715695162186,4.563851062837853,0.6410767074269439,0.2359502107749579,0.0,0.0,Adaptive II
1627904320.599599,8660.546784138316,13.0,2.9027587018057552,4.47849833054085,0.5984257733509682,0.21800457556105013,0.0,0.0,Adaptive II
1627904320.6995988,8660.798532910887,13.0,2.811999126866028,4.623045532197051,0.576241016744551,0.21137104515502825,0.0,0.0,Adaptive II
1627904320.7995987,8661.303242859685,13.0,2.7845532808913043,4.668612408751915,0.7269191961127337,0.27332415404792226,0.0,0.0,Adaptive II
1627904320.8995986,8661.82697576312,13.0,2.7557498852993687,4.717409250145993,0.758722422282818,0.288230604736329,0.0,0.0,Adaptive II
1627904320.9995985,8662.344779497747,13.0,2.7368404478392123,4.750002876588494,0.7702036287408345,0.2941941142998194,0.0,0.0,Adaptive II
1627904321.0995984,8662.874557341627,13.0,2.6972161726177832,4.819784239756671,0.8460499451534802,0.3304498534623622,0.0,0.0,Adaptive II
1627904321.1995983,8663.41259217217,13.0,2.657102062140689,4.892548233366156,0.9748042170038528,0.3944611119468968,0.0,0.0,Adaptive II
1627904321.2995982,8663.987333675494,13.0,2.635989209574649,4.931734907252415,1.0423160387252468,0.43007889247845454,0.0,0.0,Adaptive II
1627904321.399598,8664.531555129763,13.0,2.5894820844653506,5.020308917365654,1.013201980810902,0.4205172962235178,0.0,0.0,Adaptive II
1627904321.499598,8665.114534940842,13.569881517707373,2.5961461287481824,5.2269328630782965,0.9341077584875406,0.3910344424232071,0.0,0.0,Adaptive II
1627904321.599598,8665.695454225262,14.0,2.545052119783899,5.500869664385791,0.9233127470708036,0.39878547557930033,0.0,0.0,Adaptive II
1627904321.6995978,8666.290586287665,14.0,2.4310387234075255,5.758855202592805,0.8924522689492175,0.39410365026471816,0.0,0.0,Adaptive II
1627904321.7995975,8666.8797778271,14.0,2.388442819367374,5.861559626413069,0.7904684661377084,0.3415948754695301,0.0,0.0,Adaptive II
1627904321.8995976,8667.489151673199,14.0,2.3532449743226285,5.949231870358011,0.6946522479202978,0.2921558398458058,0.0,0.0,Adaptive II
1627904321.9995975,8668.090396796963,14.0,2.3205113839568243,6.033152906204611,0.7704581609416765,0.33655935831380196,0.0,0.0,Adaptive II
1627904322.0995977,8668.720046655284,14.0,2.2931304422001237,6.105191288886219,0.5919437566155725,0.24065985395173686,0.0,0.0,Adaptive II
1627904322.1995974,8669.34603449833,14.0,2.278732084281656,6.143767447068416,0.7448442485027934,0.3257762094439075,0.0,0.0,Adaptive II
1627904322.2995973,8669.969787078548,14.0,2.2551378481433138,6.208046222773652,0.7725633134922985,0.34394354361476254,0.0,0.0,Adaptive II
1627904322.3995972,8670.619736229039,14.0,2.234009549319681,6.26675924651414,0.5107688962884164,0.19989537305518645,0.0,0.0,Adaptive II
1627904322.499597,8671.260032249014,14.0,2.220064995237081,6.306121681137961,0.406773605198137,0.1945,0.0,0.0,Adaptive II
1627904322.599597,8671.910057967416,14.0,2.205944674784436,6.346487362094915,0.3948746056421759,0.1945,0.0,0.0,Adaptive II
1627904322.699597,8672.542122139199,14.0,2.194419508447612,6.379819330855272,0.3900008933933532,0.1945,0.0,0.0,Adaptive II
1627904322.7995968,8673.20855275859,14.0,2.1903503864389475,6.391671436076068,0.3899999999702508,0.1945,0.0,0.0,Adaptive II
1627904322.8995967,8673.86090361115,14.0,2.185599858531598,6.405564104220771,0.3219578983216655,0.1945,0.0,0.0,Adaptive II
1627904322.9995966,8674.50498407493,14.0,2.179929046358099,6.422227376340123,0.1099143033822795,0.1945,0.0,0.0,Adaptive II
1627904323.0995965,8675.171469163019,14.0,2.1742864643194926,6.4388939680870045,0.1870167500850682,0.1945,0.0,0.0,Adaptive II
1627904323.1995964,8675.815601906992,14.0,2.1742864400358894,6.438894040000044,0.0366682847202055,0.1945,0.0,0.0,Adaptive II
1627904323.2995963,8676.48808209005,14.0,2.174287855024381,6.438889849680466,0.1091624733337635,0.1945,0.0,0.0,Adaptive II
1627904323.3995962,8677.134452885186,14.0,2.1696065045036463,6.452783014311096,0.0533416858142878,0.1945,0.0,0.0,Adaptive II
1627904323.499596,8677.806942992904,14.0,2.169606529489316,6.452782939999417,0.0079103828171112,0.1945,0.0,0.0,Adaptive II
1627904323.599596,8678.467549730465,14.0,2.163353950444725,6.471432932702479,0.0107961284497561,0.1945,0.0,0.0,Adaptive II
1627904323.699596,8679.123644475723,14.0,2.1640171610143573,6.469449620001011,0.0751114356712906,0.1945,0.0,0.0,Adaptive II
1627904323.7995958,8679.767736545658,14.0,2.1640171610146957,6.469449619999999,0.0101746693213626,0.1945,0.0,0.0,Adaptive II
1627904323.8995955,8680.434212881803,14.0,2.1640170226830793,6.469450033550084,0.122045282458297,0.1945,0.0,0.0,Adaptive II
1627904323.9995956,8681.106778219906,14.0,2.1593813059321247,6.483338519945518,0.0091765992151467,0.1945,0.0,0.0,Adaptive II
1627904324.0995955,8681.759159300038,14.0,2.1538572829467157,6.4999664141379165,0.1219451378213026,0.1945,0.0,0.0,Adaptive II
1627904324.1995957,8682.431677622639,14.0,2.1538444307706075,6.500005200000005,0.0185494006831737,0.1945,0.0,0.0,Adaptive II
1627904324.2995954,8683.092273209144,14.0,2.15384443077061,6.500005199999997,0.0023271203969648,0.1945,0.0,0.0,Adaptive II
1627904324.3995953,8683.742385894733,13.831781140861466,2.1279646269916093,6.500005199999974,3.9670537867450457e-11,0.1945,0.0,0.0,Adaptive II
1627904324.4995952,8684.414885583312,13.336571134414989,2.051778533102309,6.500005200000783,-1.1061184326433669e-21,0.1945,0.0,0.0,Adaptive II
1627904324.599595,8685.071039581446,13.0,2.000002233379613,6.499992741524364,-2.801797930269624e-31,0.1945,0.0,0.0,Adaptive I
1627904324.699595,8685.731566983332,13.0,2.005139784062938,6.483338520000135,2.9982349104211377e-41,0.1945,0.0,0.0,Adaptive I
1627904324.7995949,8686.392115513328,13.0,2.005139784062998,6.483338519999942,-6.0736169336090776e-52,0.1945,0.0,0.0,Adaptive I
1627904324.8995948,8687.068425827994,13.0,2.0051381032921234,6.4833439545416,-2.6262800488471873e-47,0.1945,0.0,0.0,Adaptive I
1627904324.9995947,8687.712602423326,13.0,2.0094445066255595,6.469449620099622,-5.991603481098467e-35,0.1945,0.0,0.0,Adaptive I
1627904325.0995946,8688.37908496866,13.0,2.009444506656502,6.469449620000003,9.598669861379165e-24,0.1945,0.0,0.0,Adaptive I
1627904325.1995945,8689.035209949423,13.0,2.0094445066495337,6.469449620022438,-2.5275984002400518e-12,0.1945,0.0,0.0,Adaptive I
1627904325.2995944,8689.699520290897,13.0,2.0146126868625363,6.452853238130647,-0.080645647610906,0.1945,0.0,0.0,Adaptive I
1627904325.3995943,8690.36008472206,13.0,2.017460391547515,6.4437448459784665,-0.1786799897166536,0.1945,0.0,0.0,Adaptive I
1627904325.4995942,8691.016191945613,13.0,2.01896505473155,6.438942551052986,-0.1030765179723758,0.1945,0.0,0.0,Adaptive II
1627904325.599594,8691.660282779436,13.0,2.024219833881228,6.422227360095505,-0.1950141052119816,0.1945,0.0,0.0,Adaptive II
1627904325.699594,8692.31853903719,13.0,2.0240514828370633,6.422761530639635,-0.0256784240769041,0.1945,0.0,0.0,Adaptive II
1627904325.799594,8692.974635059512,13.0,2.0294866678265553,6.4055606799931,-0.096483890494734,0.1945,0.0,0.0,Adaptive II
1627904325.8995938,8693.618714640892,13.0,2.0294866678243686,6.405560680000002,-0.0153388773657354,0.1945,0.0,0.0,Adaptive II
1627904325.9995935,8694.270974030513,13.0,2.0294866678243864,6.405560679999946,-0.0021795701030584,0.1945,0.0,0.0,Adaptive II
1627904326.0995936,8694.927042270496,13.0,2.0338923816599754,6.39168528149457,-0.0942039687709011,0.1945,0.0,0.0,Adaptive II
1627904326.1995935,8695.577129825211,13.0,2.0338974578636937,6.391669329118766,-0.0133638805174894,0.1945,0.0,0.0,Adaptive II
1627904326.2995934,8696.229418050783,13.0,2.033896677967405,6.391671779999995,-0.002956533375994,0.1945,0.0,0.0,Adaptive II
1627904326.3995934,8696.885482646803,13.0,2.0338966779674044,6.391671779999997,-5.177804920744188e-13,0.1945,0.0,0.0,Adaptive II
1627904326.4995933,8697.529572896463,13.0,2.033938300176466,6.391540981784998,-0.0004515951295012,0.1945,0.0,0.0,Adaptive II
1627904326.5995932,8698.18783390597,13.0,2.0392143006549395,6.375004331729508,-0.1296639541898467,0.1945,0.0,0.0,Adaptive II
1627904326.699593,8698.831929923155,13.0,2.0339918754281476,6.391372628891917,-0.0156094751730025,0.1945,0.0,0.0,Adaptive II
1627904326.799593,8699.487962423014,13.0,2.0392145759859233,6.375003470988204,-0.0028651667574412,0.1945,0.0,0.0,Adaptive II
1627904326.8995929,8700.140280879968,13.0,2.0392140549032662,6.375005099999999,-2.6597663641435996e-11,0.1945,0.0,0.0,Adaptive II
1627904326.9995928,8700.796351508066,13.0,2.0392140549032645,6.3750051000000045,-0.0399664572071348,0.1945,0.0,0.0,Adaptive II
1627904327.0995927,8701.4382054072,13.0,2.0392140549032653,6.375005100000001,-0.0503959439196885,0.1945,0.0,0.0,Adaptive II
1627904327.1995926,8702.08223755605,13.0,2.039213894152513,6.375005602540156,-0.0078253136425419,0.1945,0.0,0.0,Adaptive II
1627904327.2995925,8702.72626990131,13.0,2.04455930798416,6.358338420037026,-0.0009573458789078,0.1945,0.0,0.0,Adaptive II
1627904327.3995924,8703.390529913222,13.0,2.044559307996068,6.358338419999994,-2.573496557132861e-16,0.1945,0.0,0.0,Adaptive II
1627904327.4995923,8704.028658339412,13.0,2.0445593079960642,6.358338420000006,6.337817865258936e-09,0.1945,0.0,0.0,Adaptive II
1627904327.5995922,8704.672673441091,13.0,2.044559307996426,6.35833841999888,-0.1859485036061083,0.1945,0.0,0.0,Adaptive I
1627904327.699592,8705.330924905236,13.0,2.039263395770702,6.374850853970676,-0.0311969792909924,0.1945,0.0,0.0,Adaptive I
1627904327.799592,8705.975030699563,13.149166444113506,2.057218047867222,6.391722286194033,0.0328395492764081,0.1945,0.0,0.0,Adaptive I
1627904327.899592,8706.619066382595,13.623804436880151,2.1158803348835202,6.438835038197066,0.3556887884455375,0.1945,0.0,0.0,Adaptive II
1627904327.9995918,8707.291546592924,14.0,2.163258975096599,6.471717053375377,0.382309636625454,0.1945,0.0,0.0,Adaptive II
1627904328.0995915,8707.955922334895,14.0,2.145915041341449,6.524023426038505,0.388569522512855,0.1945,0.0,0.0,Adaptive II
1627904328.1995916,8708.622483383251,14.0,2.125850579113489,6.585599259679957,0.3905712982376308,0.1945,0.0,0.0,Adaptive I
1627904328.2995915,8709.301050044238,14.0,2.102999615629216,6.657157659922448,0.618645042880661,0.26637374961210913,0.0,0.0,Adaptive I
1627904328.3995914,8709.981885557687,14.0,2.079109468540314,6.733652177453176,0.7133917743040333,0.3258910684074871,0.0,0.0,Adaptive I
1627904328.4995914,8710.6829540406,14.0,2.0487577502115144,6.833409171267142,0.7711804095086425,0.3660222118215704,0.0,0.0,Adaptive I
1627904328.5995913,8711.390101926127,14.163010370043423,2.048008197198817,6.915504727673951,0.8332924642189995,0.41037244605213796,0.0,0.0,Adaptive I
1627904328.6995912,8712.111491549282,14.645110493490847,2.0899279959644312,7.007471320433038,0.82652861187244,0.40987735190045055,0.0,0.0,Adaptive II
1627904328.799591,8712.826947410498,15.0,2.112977655476619,7.098986570502322,0.9331905263472242,0.4890456644932978,0.0,0.0,Adaptive II
1627904328.899591,8713.562582899573,15.0,2.086490211552369,7.189106336060812,0.8340313770773414,0.42321492933439325,0.0,0.0,Adaptive II
1627904328.9995909,8714.306531799233,15.0,2.0589389570924257,7.285305835964447,0.9527975802662682,0.5141441330987326,0.0,0.0,Adaptive I
1627904329.0995908,8715.062503250305,15.0,2.0364590875694253,7.365726172237001,0.9995156290209628,0.5544318085350916,0.0,0.0,Adaptive I
1627904329.1995907,8715.820757287152,15.10975465530674,2.027157806438883,7.453664735578781,0.8902277860965853,0.47692719338891326,0.0,0.0,Adaptive I
1627904329.2995906,8716.576786037833,15.621134294001534,2.0743814999596495,7.530502125238483,0.8385040469886618,0.44231547089969475,0.0,0.0,Adaptive II
1627904329.3995905,8717.355252140715,16.0,2.1110470515345376,7.57917735105405,0.7897772817373669,0.4086070080005214,0.0,0.0,Adaptive II
1627904329.4995904,8718.139813957288,16.0,2.0953120129742397,7.636094243209357,0.5667463858827514,0.2533346394743886,0.0,0.0,Adaptive II
1627904329.5995903,8718.926613712207,16.0,2.0771160371717055,7.702988043839053,0.6185818172985587,0.29035659668106323,0.0,0.0,Adaptive II
1627904329.6995902,8719.705204800146,16.0,2.048675496451373,7.809924035170288,0.6266402307579613,0.29870636170368914,0.0,0.0,Adaptive I
1627904329.79959,8720.520420653891,16.124316468496446,2.042012157757621,7.896288181850454,0.7604821077766611,0.3998284948154459,0.0,0.0,Adaptive I
1627904329.89959,8721.331335690407,16.626846912905744,2.081270919437422,7.988795095162365,0.8205516659883343,0.45026177722517385,0.0,0.0,Adaptive II
1627904329.99959,8722.158687398078,17.0,2.111382633172118,8.051596017183956,1.0525603336892555,0.6453403504007331,0.0,0.0,Adaptive II
1627904330.0995898,8722.996547619958,17.0,2.0786566796351718,8.17835872876501,0.9894816763698128,0.6000172162767061,0.0,0.0,Adaptive II
1627904330.1995895,8723.835992599696,17.0,2.0527751720199934,8.281471946716639,0.9733405077764204,0.5929631227764274,0.0,0.0,Adaptive II
1627904330.2995896,8724.682122823608,17.0,2.0280406442547587,8.382475000271489,0.8633787397959253,0.5049613992849646,0.0,0.0,Adaptive II
1627904330.3995895,8725.544048021478,17.169545850857656,2.026011513191411,8.474554926794008,0.9274833211618758,0.5653260684024219,0.0,0.0,Adaptive II
1627904330.4995894,8726.414259631232,17.6432446839749,2.056742538808507,8.578246596774246,1.0281295327996818,0.6625721254425593,0.0,0.0,Adaptive II
1627904330.599589,8727.300948795953,18.0,2.0743692543287175,8.677336478275631,1.102484935704836,0.7340689205105428,0.0,0.0,Adaptive II
1627904330.6995893,8728.183252296674,18.0,2.0490276594139663,8.784654476137284,1.0510948477941888,0.668570877576947,0.0,0.0,Adaptive II
1627904330.7995892,8729.098429590971,18.0,2.027280983962374,8.87888760482453,0.983050668792262,0.6108346924171062,0.0,0.0,Adaptive II
1627904330.899589,8730.003294167424,18.0,1.9967197892705557,9.014785197564343,1.0192302965999402,0.6547684327521393,0.0,0.0,Adaptive II
1627904330.999589,8730.924553039444,18.04355272532034,1.9861493261670078,9.08469090798016,1.035049218009163,0.6752942115612178,0.0,0.0,Adaptive II
1627904331.0995889,8731.8661014793,18.58488683648078,2.0147957779086956,9.224203782961764,1.1575732116450164,0.8107903876415782,0.0,0.0,Adaptive II
1627904331.1995888,8732.819725107443,19.0,2.032494401854189,9.348119228602462,1.0819461578954697,0.7429373815179148,0.0,0.0,Adaptive II
1627904331.299589,8733.777852069652,19.0,2.0085174702099877,9.459713585669522,1.1519484574804049,0.8261055311402596,0.0,0.0,Adaptive II
1627904331.3995886,8734.75398330394,19.166181159728147,1.998432786171334,9.590605844916793,1.1669566571578518,0.8543638569402706,0.0,0.0,Adaptive II
1627904331.4995885,8735.73618782814,19.647780312798897,2.0272927239823835,9.691634602329698,1.2179024972057035,0.9206298204002646,0.0,0.0,Adaptive II
1627904331.5995884,8736.728865548086,20.0,2.034819173540796,9.828883204986676,1.1788968393660062,0.8901631687181423,0.0,0.0,Adaptive II
1627904331.6995883,8737.741798248515,20.0,2.01198222364159,9.940445678392214,1.1728861148313576,0.8940417407852865,0.0,0.0,Adaptive II
1627904331.7995882,8738.775033820835,20.0,1.9867620033122186,10.066631014010293,1.170999999983719,0.9039924776125523,0.0,0.0,Adaptive II
1627904331.899588,8739.8105667043,20.0,1.9645628561277566,10.180381827752214,1.2849625600861443,1.0510127586386864,0.0,0.0,Adaptive II
1627904331.999588,8740.86411956337,20.129580491847477,1.9507212513133334,10.31904506002338,1.2194773469527045,0.9866298086433853,0.0,0.0,Adaptive II
1627904332.099588,8741.911735051699,20.653067057402176,1.980930385962734,10.425942882068904,1.1800221061329097,0.9498159840809279,0.0,0.0,Adaptive II
1627904332.1995878,8742.967542473398,21.0,1.996252302200508,10.519712351415343,1.2476546033487443,1.0426330552775527,0.0,0.0,Adaptive II
1627904332.2995875,8744.07205844303,21.0,1.967501052394579,10.673437747055642,1.1146006941610158,0.8942084497906021,0.0,0.0,Adaptive II
1627904332.3995876,8745.16853209831,21.10558914947725,1.9577684701240117,10.780431635074985,1.3338679082312996,1.1833927129611004,0.0,0.0,Adaptive II
1627904332.4995875,8746.270985186451,21.632329283225012,1.9772400828361376,10.94066900171059,1.292441590484914,1.1479531157855105,0.0,0.0,Adaptive II
1627904332.5995874,8747.389894744936,22.0,1.990349499798467,11.053335106335652,1.2164392350182718,1.0606609947618462,0.0,0.0,Adaptive II
1627904332.699587,8748.531316852845,22.0,1.9676318448816184,11.18095341729114,1.2624341403057373,1.135898705910214,0.0,0.0,Adaptive II
1627904332.7995872,8749.678828202379,22.0,1.9500613927032173,11.281696095476832,1.22207138197232,1.0930124019096092,0.0,0.0,Adaptive II
1627904332.8995872,8750.836137357635,22.0,1.9285568114728346,11.407493867499111,1.1794043587274512,1.0492799631973233,0.0,0.0,Adaptive II
