time,position,incremental_distance,incremental_gap,speed,acceleration,fuel_rate,infeasible_flag,space_gap,chunk_num
1627904118.9998007,4457.007438584015,1.4040496826191884,0.0,12.716093234789701,-0.4923247377148082,0.1945,0.0,28.0,23
1627904119.0998006,4458.403267439362,1.3958288553467355,0.0,12.67106555245774,-0.45027725273745983,0.1945,0.0,28.0,23
1627904119.1998005,4459.784069089277,1.3808016499151563,-0.015693120745737588,12.638082080182865,-0.3298350373039534,0.1945,0.0,27.984306879254262,23
1627904119.2998004,4461.994887718389,2.2108186291116,-0.5689485378498702,12.575140696853836,-0.6294144335466728,1.7366825865493964,0.0,27.415358341404392,23
1627904119.3998003,4462.273688125649,0.2788004072599506,-0.4153583414043922,12.542699819911968,-0.3244090787992846,7.259246008008975,0.0,27.0,23
1627904119.4998002,4462.963671053581,0.689982927931851,0.0,12.513120004923193,-0.29579843198311895,3.1479746113632197,0.0,27.0,23
1627904119.5998,4464.319797992094,1.3561269385136256,0.0,12.473069793667023,-0.4005024945106497,3.039783670526616,0.0,27.0,23
1627904119.6998,4465.707959387183,1.3881613950889005,0.0,12.594819594418613,1.2174991686135943,4.960976400797851,0.0,27.0,23
1627904119.7998,4467.08198538879,1.3740260016065804,0.0,12.690010223836646,0.9519072019897793,4.6077110016279805,0.0,27.0,23
1627904119.8997998,4468.44989337077,1.367907981980352,0.0,12.658701507615993,-0.3130874607900058,3.165056310930219,0.0,27.0,23
1627904119.9997995,4469.820076637087,1.3701832663173263,0.0,12.612485412906793,-0.4621624897257361,3.0115130571539948,0.0,27.0,23
1627904120.0997996,4471.189569966748,1.3694933296610543,0.0,12.57171629811624,-0.40769056469950027,3.0547289699017592,0.0,27.0,23
1627904120.1997995,4472.541036306886,1.3514663401374492,0.0,12.530488145863522,-0.4122819157098478,3.0412734728586415,0.0,27.0,23
1627904120.2997994,4473.393002613295,0.85196630640894,-0.505447634015411,12.6459412873848,1.1545325162607778,6.633484801834713,0.0,26.49455236598459,23
1627904120.399799,4474.243878593603,0.8508759803080466,-0.49455236598458896,12.7372193905463,0.9127840783605772,6.295046835050554,0.0,26.0,23
1627904120.4997993,4475.589291520924,1.3454129273213766,0.0,12.710543121117157,-0.266762312684891,3.221865060849233,0.0,26.0,23
1627904120.5997992,4476.922692664437,1.333401143512674,0.0,12.662491732462163,-0.4805143448041252,3.0046136144462747,0.0,26.0,23
1627904120.699799,4478.262037011634,1.3393443471968567,0.0,12.771022910365561,1.0853128140689354,4.83222621385887,0.0,26.0,23
1627904120.799799,4479.578927943384,1.3168909317500948,0.0,12.897250960015207,1.2622817003020927,5.155693223201974,0.0,26.0,23
1627904120.8997989,4480.9122471733735,1.3333192299896837,0.0,12.850352246590946,-0.4689875815040178,2.7925208208772347,0.0,26.0,23
1627904120.9997988,4482.231354553303,1.3191073799298465,0.0,12.825158965708688,-0.2519330490846553,0.1945,0.0,26.0,23
1627904121.099799,4483.548198584456,1.3168440311528684,0.0,12.919959260716563,0.9480015939515942,0.1945,0.0,26.0,23
1627904121.1997986,4484.859044097795,1.3108455133387906,0.0,13.026072999089687,1.0611409256711963,0.1945,0.0,26.0,23
1627904121.2997985,4486.196113139373,1.3370690415777062,0.0,13.000781367779048,-0.2529165543064081,0.1945,0.0,26.0,23
1627904121.3997984,4487.506987432557,1.3108742931844972,0.0,12.953807725851943,-0.4697368672470331,0.1945,0.0,26.0,23
1627904121.4997983,4488.803539887078,1.296552454520679,0.0,12.93856302687294,-0.15244713517495345,0.1945,0.0,26.0,23
1627904121.5997982,4490.109874282566,1.306334395488193,0.0,12.891766577984736,-0.4679649351681752,0.1945,0.0,26.0,23
1627904121.699798,4491.416924254468,1.307049971901506,0.0,12.857905466943771,-0.3386114333346751,0.1945,0.0,26.0,23
1627904121.799798,4492.705241183794,1.2883169293263563,0.0,12.826714663748485,-0.3119083294118306,0.1945,0.0,26.0,23
1627904121.899798,4493.195573558499,0.4903323747048489,0.0,12.795659146860793,-0.3105554650456912,0.1945,0.0,26.0,23
1627904121.9997978,4494.488034762848,1.2924612043489105,0.0,12.767419617602464,-0.2823955618966829,0.1945,0.0,26.0,23
1627904122.0997975,4495.762648080754,1.2746133179061871,0.0,12.719898426596536,-0.47521349625544385,0.1945,0.0,26.0,23
1627904122.1997976,4497.050111455938,1.2874633751844158,0.0,12.688992572855897,-0.30905809529524536,0.1945,0.0,26.0,23
1627904122.2997975,4498.324060685512,1.2739492295741002,0.0,12.821614400111576,1.3262195373383046,0.1945,0.0,26.0,23
1627904122.3997974,4499.614613339408,1.2905526538952472,0.0,12.968527785824426,1.4691352582050603,0.1945,0.0,26.0,23
1627904122.499797,4500.889528502416,1.2749151630087,0.0,13.060968180173958,0.9244070290366696,0.1945,0.0,26.0,23
1627904122.5997972,4502.157164947776,1.26763644536004,0.0,13.210027484733576,1.4905909132887727,0.1945,0.0,26.0,23
1627904122.6997972,4503.453756048903,1.2965911011269782,0.0,13.2443257723764,0.3429832035225027,0.9688309159870144,0.0,26.0,23
1627904122.799797,4504.727431517025,1.2736754681218372,0.0,13.258842024082,0.14516265549390406,0.7438025516418934,0.0,26.0,23
1627904122.899797,4506.0096086293,1.2821771122744394,0.0,13.306331662686262,0.4748968389395341,1.1356410135880017,0.0,26.0,23
1627904122.9997969,4507.312304021691,1.3026953923908877,0.0,13.3502144192738,0.43882798437437065,1.094201564468489,0.0,26.0,23
1627904123.0997968,4508.614843156399,1.3025391347082405,0.0,13.3853932791988,0.351788934742061,0.9899922922096366,0.0,26.0,23
1627904123.199797,4509.897226430186,1.2823832737867633,0.0,13.44545461740057,0.6006125228345928,1.312877418526662,0.0,26.0,23
1627904123.2997966,4511.1936667738,1.2964403436144494,0.0,13.339170782125976,-1.062841900363518,0.1945,0.0,26.0,23
1627904123.3997965,4512.5164631884,1.3227964145999067,0.0,13.25981152199337,-0.7935933581556575,0.1945,0.0,26.0,23
1627904123.4997964,4514.305804577407,1.7893413890069496,0.4806164526074852,13.304956656101867,0.4514517716229249,1.0477198658684472,0.0,26.480616452607485,23
1627904123.5997963,4516.11012485667,1.8043202792632655,0.49585516484763303,13.331704796215046,0.2674816562221784,0.8263358285755487,0.0,26.97647161745512,23
1627904123.6997962,4517.460965730826,1.3508408741554376,0.023528382544881765,13.397102469429635,0.6539773558272967,1.375924391318279,0.0,27.0,23
1627904123.799796,4518.773441513448,1.3124757826226414,0.0,13.439045133394844,0.41942703964888267,1.077494510420999,0.0,27.0,23
1627904123.899796,4520.106853458908,1.3334119454593747,0.0,13.488723618540705,0.49678532523001917,1.1803346837649598,0.0,27.0,23
1627904123.999796,4521.437797833492,1.3309443745847602,0.0,13.541637200825573,0.5291363274724018,1.2276373530019609,0.0,27.0,23
1627904124.0997958,4522.783231505656,1.3454336721633808,0.0,13.734527973037666,1.9289095616724437,3.6223773600005313,0.0,27.0,23
1627904124.1997955,4524.128716329299,1.3454848236433463,0.0,13.901261739790305,1.667343232884852,3.1463816789400454,0.0,27.0,23
1627904124.2997956,4525.46189949507,1.3331831657706061,0.0,13.960793653256527,0.5953182830525806,1.3606752639348763,0.0,27.0,23
1627904124.3997955,4526.819323008606,1.3574235135365598,0.0,14.039223188638186,0.7842961017796374,1.6454290565572516,0.0,27.0,23
1627904124.4997954,4528.173048261765,1.3537252531587,0.0,14.087699487142372,0.48476344734830706,1.2207364078018395,0.0,27.0,23
1627904124.599795,4529.540966625721,1.3679183639560506,0.0,14.149350442519209,0.6165116115978881,1.4114634694101886,0.0,27.0,23
1627904124.6997952,4530.926827362963,1.385860737242183,0.0,14.181043351392335,0.3169286353612075,1.0066575847762487,0.0,27.0,23
1627904124.7997952,4532.298715728965,1.3718883660021675,0.0,14.242880999487321,0.6183770706801928,1.424626894145945,0.0,27.0,23
1627904124.899795,4534.174604398683,1.875888669717824,0.4854896910740507,14.340669219816139,0.9778831358702096,1.9353810495275854,0.0,27.48548969107405,23
1627904124.999795,4536.0729634807485,1.8983590820653262,0.5145103089259493,14.399838240441252,0.5916907705314209,1.3395073283344665,0.0,28.0,23
1627904125.0997949,4537.489647481834,1.4166840010857413,0.0,14.572054192493296,1.7221611629013085,3.438797635504236,0.0,28.0,23
1627904125.1997948,4538.898163304646,1.4085158228117507,0.0,14.780099683632132,2.0804568954666727,4.29341885442585,0.0,28.0,23
1627904125.299795,4540.298505438499,1.4003421338529733,0.0,14.872527372429095,0.9242755657828302,1.9907702671804284,0.0,28.0,23
1627904125.3997946,4541.721215204377,1.4227097658776984,0.0,14.937845481754938,0.6531832734928129,1.557945701620119,0.0,28.0,23
1627904125.4997945,4543.150027715726,1.4288125113489514,0.0,15.005735200066377,0.678897830561822,1.6066668292750654,0.0,28.0,23
1627904125.5997944,4544.584926473289,1.4348987575631327,0.0,15.07075938727989,0.6502424922546975,1.5694025271281498,0.0,28.0,23
1627904125.6997943,4546.030275747872,1.44534927458335,0.0,15.29788851011896,2.2712933944648768,4.94465747052627,0.0,28.0,23
1627904125.7997942,4547.465174401457,1.434898653585151,0.0,15.518282071785574,2.20393771850493,4.858417309173251,0.0,28.0,23
1627904125.899794,4549.414311389665,1.9491369882080107,0.4775049577680157,15.581354228429369,0.6307221679414807,1.537512717988883,0.0,28.477504957768016,23
1627904125.999794,4551.356192822681,1.9418814330156238,0.48443486064542896,15.657500451216757,0.7614629540615436,1.7649397920277685,0.0,28.961939818413445,23
1627904126.099794,4552.882362305573,1.5261694828923282,0.03806018158655533,15.732591629703448,0.7509125009928739,1.8147707719232178,0.0,29.0,23
1627904126.1997938,4554.343581200197,1.4612188946239257,0.0,15.819400378530185,0.8680883161409021,2.040470029022982,0.0,29.0,23
1627904126.2997935,4555.831752708198,1.4881715080009599,0.0,15.89643648321226,0.7703636181867494,1.8780378653114267,0.0,29.0,23
1627904126.3997936,4557.331976645603,1.5002239374052806,0.0,15.95430653291662,0.5786996692070745,1.5590018707054825,0.0,29.0,23
1627904126.4997935,4558.838207342753,1.5062306971494763,0.0,16.17152463428104,2.1721830851994355,5.022395010854609,0.0,29.0,23
1627904126.5997934,4560.338457601664,1.5002502589113647,0.0,16.367204586554266,1.9568013888834668,4.534820806047025,0.0,29.0,23
1627904126.699793,4562.3265146214,1.9880570197356064,0.4653433099554398,16.32623845079007,-0.40966272503884016,0.1945,0.0,29.46534330995544,23
1627904126.7997932,4564.348576641754,2.022062020354497,0.5097240468270883,16.24351459875689,-0.8272373369592939,0.1945,0.0,29.975067356782528,23
1627904126.8997931,4565.908281184433,1.5597045426784462,0.024932643217471906,16.284079433598745,0.40564873527533946,1.3092584438381334,0.0,30.0,23
1627904126.999793,4567.434822746371,1.5265415619378473,0.0,16.377577752963674,0.9349840853196031,2.25570019721249,0.0,30.0,23
1627904127.099793,4568.994395996702,1.5595732503315958,0.0,16.581269784699842,2.0369222599221204,4.8164453586074565,0.0,30.0,23
1627904127.1997929,4570.535308610638,1.5409126139356886,0.0,16.787359602955824,2.0609001479873648,4.954295974182233,0.0,30.0,23
1627904127.2997928,4572.567336376622,2.032027765983912,0.47696048799252466,17.003947997327764,2.1658860092692525,5.257298533890569,0.0,30.476960487992525,23
1627904127.399793,4574.610897766902,2.043561390280047,0.480195911413972,17.214693119299103,2.1074482049845504,5.173417946568133,0.0,30.957156399406497,23
1627904127.4997926,4576.231350378404,1.6204526115025146,0.04284360059350334,17.44608313268764,2.3139078573861056,5.920353797595756,0.0,31.0,23
1627904127.5997925,4577.8149720476895,1.583621669285094,0.005897999306121449,17.644351982951342,1.9826903934779234,5.047668475058396,0.0,31.00589799930612,23
1627904127.6997924,4579.874129979616,2.0591579319261655,0.47554745270375776,17.857515232636267,2.1316345297343524,5.487518113795457,0.0,31.48144545200988,23
1627904127.7997923,4581.935633367384,2.0615033877684255,0.4755474527037613,18.068404414315353,2.1088938279887386,5.501485663513905,0.0,31.95699290471364,23
1627904127.8997922,4583.58035740387,1.644724036485968,0.04300709528635949,18.160014160873313,0.9160983392390614,2.5194543460585783,0.0,32.0,23
1627904127.999792,4585.210554940222,1.6301975363521706,0.007498432461481741,18.2285345384909,0.6852044296377483,2.0505941797533898,0.0,32.00749843246148,23
1627904128.099792,4587.2781903073455,2.06763536712333,0.4696233428878571,18.433457878078194,2.0492353501760463,5.463256612795474,0.0,32.47712177534934,23
1627904128.199792,4589.388515750903,2.1103254435574854,0.46962334288785,18.65370593978795,2.202482717548771,6.021565052553946,0.0,32.94674511823719,23
1627904128.2997918,4591.068319564798,1.6798038138949778,0.053254881762811124,18.886660383255567,2.3295466563049736,6.588175810633544,0.0,33.0,23
1627904128.3997917,4592.700844623032,1.6325250582340232,0.0,19.117463797233896,2.308036340898268,6.628986127008074,0.0,33.0,23
1627904128.4997916,4594.79779524755,2.0969506245182856,0.44791675386971974,19.248872586987325,1.3140891507473653,3.6496727029590113,0.0,33.44791675386972,23
1627904128.5997915,4596.960444652009,2.1626494044585343,0.5016079246948308,19.304743736157047,0.5587120245265249,1.866162617149651,0.0,33.94952467856455,23
1627904128.6997914,4598.688515913753,1.7280712617439349,0.050475321435449416,19.550446265838023,2.4570276400139157,7.3267596104247215,0.0,34.0,23
1627904128.799791,4600.361711362139,1.6731954483866502,0.0,19.775147470244917,2.247019544305843,6.712134656438329,0.0,34.0,23
1627904128.8997912,4602.522699099736,2.16098773759677,0.47517795884645864,19.882733815316126,1.0758619116792747,3.1748119517387243,0.0,34.47517795884646,23
1627904128.9997911,4604.72058673477,2.1978876350340215,0.5022121377212869,19.955467405430543,0.7273365947864026,2.333733085979276,0.0,34.977390096567746,23
1627904129.099791,4606.926177095359,2.205590360588758,0.5076375267365023,20.19664593962583,2.4117876420128166,7.405731796048251,0.0,35.48502762330425,23
1627904129.199791,4609.155290264899,2.229113169540142,0.5087175630848293,20.427986188733495,2.3134046973112805,7.158676963444255,0.0,35.99374518638908,23
1627904129.2997909,4610.885760781285,1.730470516386049,0.006254813610922838,20.518669387848277,0.9068328559710225,2.9457878837886033,0.0,36.0,23
1627904129.3997908,4612.612941874942,1.7271810936572365,0.000674344850608577,20.619312693781666,1.0064340191441619,3.225418336498243,0.0,36.00067434485061,23
1627904129.499791,4614.820376669297,2.2074347943544126,0.46673343348356156,20.846897644718442,2.275846253743586,7.218107924153949,0.0,36.46740777833417,23
1627904129.5997906,4617.024101121381,2.203724452084316,0.46673343348355445,21.04639807106249,1.9950109225078574,6.3005559288448545,0.0,36.934141211817725,23
1627904129.6997905,4619.307804967426,2.283703846044773,0.5226915734792641,21.16964328333729,1.23245329810705,3.899311355579754,0.0,37.45683278529699,23
1627904129.7997904,4621.598516642709,2.2907116752830916,0.5318848096498314,21.245275434692505,0.756322234837242,2.616597284560831,0.0,37.98871759494682,23
1627904129.8997903,4623.89127267805,2.2927560353409717,0.5152262222647579,21.448290553551725,2.030153124697093,6.581560190019517,0.0,38.50394381721158,23
1627904129.9997902,4626.162692148721,2.2714194706713897,0.496056182788422,21.67339981303499,2.251094741643888,7.498888631611828,0.0,39.0,23
1627904130.09979,4627.954495118682,1.7918029699603721,0.0,21.76301411688797,0.8961438931592077,3.1670172800441994,0.0,39.0,23
1627904130.19979,4629.758375642141,1.8038805234591564,0.0,21.84217455179144,0.79160510396817,2.89980452656605,0.0,39.0,23
1627904130.29979,4632.025563410527,2.2671877683860657,0.46930981197991173,22.103122648060154,2.609483451284476,9.153557553333936,0.0,39.46930981197991,23
1627904130.3997898,4634.343304764295,2.317741353767815,0.4913780681108548,22.346832547893058,2.4371013225299794,8.563021509578089,0.0,39.96068788009077,23
1627904130.4997897,4636.693825953182,2.350521188886887,0.5218590991917011,22.46905996156932,1.222275302415199,4.204818596966866,0.0,40.48254697928247,23
1627904130.5997896,4639.062027604642,2.3682016514603674,0.5237371950217948,22.60284760814556,1.3378777416620182,4.610449234619545,0.0,41.00628417430426,23
1627904130.6997895,4641.387909277727,2.3258816730849503,0.467086873726295,22.701246024834774,0.983985105293465,3.5421705433809394,0.0,41.47337104803056,23
1627904130.7997894,4643.7182090111855,2.33029973345856,0.467086873726295,22.82508154871553,1.2383564197962835,4.358466169968701,0.0,41.94045792175685,23
1627904130.899789,4646.147722987548,2.429513976362614,0.5422142701583752,22.93322029696148,1.081391091991677,3.882618747399234,0.0,42.48267219191523,23
1627904130.9997892,4647.566421531543,1.4186985439946511,0.5479800951309315,23.067250609211833,1.3403012051872742,4.687144437036066,0.0,43.03065228704616,23
1627904131.0997891,4649.910924217165,2.3445026856225013,0.46441819007230833,23.17873833144516,1.114878285564064,4.057439195591337,0.0,43.49507047711847,23
1627904131.199789,4652.290818548393,2.3798943312276606,0.46441819007230123,23.294146948883977,1.1540872750115623,4.213089699854934,0.0,43.95948866719077,23
1627904131.299789,4654.24921686955,1.958398321156892,0.04051133280923125,23.392346546911284,0.9819969167783077,3.7631859462341843,0.0,44.0,23
1627904131.3997889,4656.1839568297055,1.934739960155639,0.0,23.503483216803907,1.1113677588091204,4.206712704275704,0.0,44.0,23
1627904131.4997888,4658.597254951712,2.413298122006381,0.47467765110695126,23.624695301412274,1.212122002053286,4.490051913642844,0.0,44.47467765110695,23
1627904131.599789,4661.059656756012,2.462401804300498,0.4956114230616535,23.75231589193531,1.27620407960579,4.73975230116499,0.0,44.970289074168605,23
1627904131.6997886,4663.524469017354,2.464812261341649,0.5015825262426077,23.84292641827956,0.9061082879052054,3.5561552102059233,0.0,45.47187160041121,23
1627904131.7997885,4666.007740977123,2.4832719597688993,0.5019633092741671,23.95435743257503,1.1143112056446705,4.250187222816234,0.0,45.97383490968538,23
1627904131.8997884,4668.502942699281,2.4952017221585265,0.49987984174862987,24.04888150801677,0.945241655870088,3.726061630344723,0.0,46.47371475143401,23
1627904131.9997883,4670.992417289222,2.4894745899409827,0.4997652677258628,24.14051324147737,0.9163182084751615,3.6548663505292396,0.0,46.97348001915987,23
1627904132.0997882,4673.520771349673,2.5283540604505106,0.5102649475773546,24.254319769807474,1.1380663686456836,4.407741085548814,0.0,47.48374496673723,23
1627904132.199788,4676.0376671773465,2.5168958276735793,0.5108533344376198,24.36566191647477,1.1134225285154435,4.353076110858716,0.0,47.99459830117485,23
1627904132.299788,4678.499060053876,2.4613928765293167,0.43154678500505383,24.469350303703088,1.0368848611336308,4.1340943344979815,0.0,48.4261450861799,23
1627904132.399788,4681.002116224079,2.5030561702033083,0.43069924576546015,24.586121622856005,1.1677143051483156,4.610703626973687,0.0,48.85684433194536,23
1627904132.4997878,4683.331405194058,2.329288969978734,0.2568418581178733,24.59401657191056,0.07894956583773445,1.3989005526148675,0.0,49.113686190063234,23
1627904132.5997877,4685.574137995148,2.2427328010899146,0.1702856892301412,24.576269895453798,-0.1774669338132899,0.79220206232088,0.0,49.283971879293375,23
1627904132.6997876,4687.8168707962395,2.2427328010917336,0.1702856892301483,24.527823705222204,-0.4844623643352566,0.1945,0.0,49.45425756852352,23
1627904132.7997875,4690.059603597329,2.2427328010899146,0.1702856892301341,24.466107986625154,-0.617157774538017,0.1945,0.0,49.62454325775366,23
1627904132.8997874,4692.302336398421,2.2427328010917336,0.1702856892301412,24.437764000640133,-0.2834401301597843,0.5316703137523273,0.0,49.7948289469838,23
1627904132.999787,4694.545069199512,2.242732801090824,0.1702856892301341,24.473967236885354,0.36203357086962523,2.135429425849562,0.0,49.96511463621393,23
1627904133.0997872,4696.709906329115,2.1648371296032565,0.0348853637860671,24.54421378529893,0.7024644792522522,3.1520789452488374,0.0,50.0,23
1627904133.1997871,4698.817447990013,2.1075416608973683,0.0,24.62270778720155,0.7849407676040445,3.421066934866969,0.0,50.0,23
1627904133.299787,4701.252676053988,2.435228063975046,0.29531172668237105,24.72699600773193,1.0428831998747417,4.230781747842368,0.0,50.29531172668237,23
1627904133.399787,4704.070306503018,2.8176304490307302,0.6290474976378562,24.814444622121943,0.8744869778758992,3.651437524835675,0.0,50.92435922432023,23
1627904133.4997869,4708.302423346229,4.232116843210861,2.075640775679773,25.0723851057988,2.579407296683072,10.556030123937543,0.0,53.0,23
1627904133.5997868,4710.481304705087,2.178881358857325,0.0,25.25612757882947,1.8374264826131386,7.476637029430154,0.0,53.0,23
1627904133.699787,4713.108284320562,2.6269796154756477,0.4540490471454035,25.37187893157056,1.1575118715768773,4.780539470447929,0.0,53.4540490471454,23
1627904133.7997866,4715.819048248382,2.710763927820153,0.5032497723299585,25.489784477479066,1.179059394620381,4.8863763506060085,0.0,53.95729881947536,23
1627904133.8997865,4718.516902639196,2.697854390813518,0.5068827216652565,25.45354629910054,-0.36238212937978226,0.31624497978523514,0.0,54.46418154114062,23
1627904133.9997864,4721.239812003341,2.72290936414538,0.5072195617472133,25.417391233952635,-0.36155099628095594,0.3179189297835884,0.0,54.97140110288783,23
1627904134.0997863,4723.95884905511,2.7190370517682823,0.491243109934544,25.49938265305185,0.819914972923995,3.640059672123505,0.0,55.462644212822376,23
1627904134.1997862,4726.679708782991,2.7208597278813613,0.49081800660696473,25.59445635984671,0.9507379746429896,4.104712280688231,0.0,55.95346221942934,23
1627904134.299786,4728.982642517285,2.302933734294129,0.04653778057065949,25.55982258689453,-0.34633805981551197,0.4320489673031989,0.0,56.0,23
1627904134.399786,4731.232935996372,2.250293479087304,0.0,25.491577212390197,-0.682454395882555,0.1945,0.0,56.0,23
1627904134.499786,4733.967805048508,2.734869052135764,0.4762607808108328,25.43658037361016,-0.54996891229161,0.1945,0.0,56.47626078081083,23
1627904134.5997858,4736.7228197660115,2.7550147175034,0.4926373947758762,25.36179060507568,-0.74789839859629,0.1945,0.0,56.96889817558671,23
1627904134.6997857,4739.032781080937,2.3099613149252036,0.031101824413291013,25.31589669927178,-0.4589394957178172,0.1945,0.0,57.0,23
1627904134.7997856,4741.331939280824,2.2991581998876427,0.0,25.221442398301882,-0.9445439104862363,0.1945,0.0,57.0,23
1627904134.8997855,4744.059063002887,2.72712372206297,0.4361704647186073,25.159954325284573,-0.6148813165696033,0.1945,0.0,57.43617046471861,23
1627904134.9997854,4746.848946312163,2.789883309275865,0.4966795663068453,25.106829932899316,-0.5312444304867403,0.1945,0.0,57.93285003102545,23
1627904135.099785,4749.231735193236,2.3827888810728837,0.06714996897454739,25.15198443035269,0.4515464817327343,2.4942398607057528,0.0,58.0,23
1627904135.1997852,4751.545204654312,2.313469461076238,0.0,25.23431582647112,0.8233127834259204,3.6699926987562534,0.0,58.0,23
1627904135.2997851,4754.32893877393,2.783734119617293,0.455956570401419,25.181291510645675,-0.530243663934228,0.1945,0.0,58.45595657040142,23
1627904135.399785,4757.1642042338035,2.835265459873881,0.5053172584704484,25.115902953838372,-0.6538861916674962,0.1945,0.0,58.96127382887187,23
1627904135.499785,4759.524733242785,2.360529008981757,0.03872617112813259,25.07174841156193,-0.4415458438553441,0.1945,0.0,59.0,23
1627904135.5997849,4761.886982333084,2.362249090298974,0.0,25.021428863904134,-0.5031959564630243,0.1945,0.0,59.0,23
1627904135.6997848,4764.680873249565,2.79389091648045,0.4435672612432455,25.070004845527013,0.4857602794858882,2.526638288971538,0.0,59.443567261243246,23
1627904135.799785,4767.559074948824,2.8782016992590798,0.5196567091505813,25.16425503753514,0.9425005718233729,3.9738516221839446,0.0,59.96322397039383,23
1627904135.8997846,4769.958174975865,2.3991000270416407,0.03677602960617321,25.094238429478448,-0.7001684176311316,0.1945,0.0,60.0,23
1627904135.9997845,4772.339234805201,2.3810598293357543,0.0,25.01395224792852,-0.8028625811687217,0.1945,0.0,60.0,23
1627904136.0997844,4774.7383398609045,2.3991050557033304,0.0,25.068699665864,0.5474747014673693,2.775188898115577,0.0,60.0,23
1627904136.1997845,4777.1194910390095,2.3811511781050285,0.0,25.141826603928962,0.7312683345618848,3.3542206462239195,0.0,60.0,23
1627904136.2997842,4779.955322060303,2.8358310212934157,0.4367146985374575,25.13935648984363,-0.024701223302530526,1.160512152158091,0.0,60.43671469853746,23
1627904136.399784,4782.883172853727,2.9278507934241134,0.5144537171957992,25.014804127851065,-1.24552480775069,0.1945,0.0,60.95116841573326,23
1627904136.499784,4785.341683869184,2.458511015456679,0.04883158426674328,25.044734361537568,0.29930262230225646,2.0516682115873803,0.0,61.0,23
1627904136.599784,4787.75132267585,2.4096388066664076,0.0,25.112805191950205,0.6807089533010152,3.1896211409538116,0.0,61.0,23
1627904136.6997838,4790.181242825125,2.429920149274949,0.0,25.175182861855202,0.6237772939303537,3.0251881453333214,0.0,61.0,23
1627904136.7997837,4792.602941904238,2.421699079112841,0.0,25.218845303634204,0.43662483418791165,2.472993549516482,0.0,61.0,23
1627904136.8997836,4795.044909085408,2.4419671811701846,0.0,25.264986509477723,0.4614124984724357,2.5525836510126716,0.0,61.0,23
1627904136.9997835,4797.486901503988,2.4419924185795026,0.0,25.341271339669664,0.7628490294289387,3.4962952539710654,0.0,61.0,23
1627904137.0997834,4800.396551247988,2.9096497440004896,0.4571587016085772,25.40365351589465,0.623822357173221,3.0009103599201903,0.0,61.45715870160858,23
1627904137.199783,4803.356887892765,2.9603366447772714,0.5100823443137941,25.4850553627407,0.8140211855493308,3.621012290563585,0.0,61.96724104592237,23
1627904137.2997832,4805.854133911486,2.4972460187209435,0.032758954077628744,25.558755823067386,0.7370035489748417,3.452168422850374,0.0,62.0,23
1627904137.3997831,4808.324681925409,2.4705480139227802,0.0,25.63834656689301,0.7959081972934352,3.6678940683058627,0.0,62.0,23
1627904137.499783,4810.79744995166,2.4727680262512877,0.0,25.72478599638472,0.8643951192685435,3.917091203768694,0.0,62.0,23
1627904137.599783,4813.290503651555,2.493053699894517,0.0,25.783409781948023,0.5862384147135422,3.0199366656586446,0.0,62.0,23
1627904137.6997828,4815.78360500252,2.4931013509649347,0.0,25.73149564734692,-0.5191418411032588,0.1945,0.0,62.0,23
1627904137.7997828,4818.2849303705925,2.501325368072685,0.0,25.665817926029142,-0.6567778395299543,0.1945,0.0,62.0,23
1627904137.899783,4821.201273310677,2.916342940084178,0.4112083427458302,25.729593423468664,0.6377540620807177,3.112031463834995,0.0,62.41120834274583,23
1627904137.9997826,4824.226398026564,3.025124715887614,0.517755368828027,25.802376743275676,0.7278356274836282,3.4042598738830065,0.0,62.92896371157386,23
1627904138.0997825,4826.8228237118765,2.5964256853121697,0.07103628842614285,25.899475906551682,0.9709925587707257,4.316449582980268,0.0,63.0,23
1627904138.1997824,4829.358743864834,2.53592015295726,0.0,25.962116090218867,0.6264024340557591,3.180784451294539,0.0,63.0,23
1627904138.2997825,4831.888644975007,2.5299011101733413,0.0,26.05683090238296,0.9471467667366037,4.283381274934813,0.0,63.0,23
1627904138.3997822,4834.453065168692,2.564420193684782,0.0,26.135260447389328,0.7842980679409212,3.737520123631907,0.0,63.0,23
1627904138.499782,4837.001067232661,2.548002063968852,0.0,26.06726251416364,-0.6799799807363136,0.1945,0.0,63.0,23
1627904138.599782,4839.571525623478,2.5704583908172935,0.0,25.99890450195487,-0.6835807740011531,0.1945,0.0,63.0,23
1627904138.699782,4842.127804556867,2.556278933388967,0.0,26.054961198708508,0.560567502135225,2.988216773651284,0.0,63.0,23
1627904138.7997818,4844.732780624423,2.604976067555981,0.0,26.13258388310391,0.7762275842223173,3.7095861882479513,0.0,63.0,23
1627904138.8997817,4847.31161993699,2.5788393125667426,0.0,26.20655262820572,0.7396881564397175,3.6022389549714187,0.0,63.0,23
1627904138.9997816,4849.896360480774,2.5847405437843918,0.0,26.27365627604901,0.6710371183837611,3.3871601375679026,0.0,63.0,23
1627904139.0997815,4852.946322759453,3.0499622786792315,0.4509243800538911,26.223725303405256,-0.49931020261685405,0.1945,0.0,63.45092438005389,23
1627904139.1997814,4856.044929332511,3.098606573057623,0.4852778346633002,26.1406580233112,-0.8306735931326328,0.1945,0.0,63.93620221471719,23
1627904139.299781,4858.728087525931,2.6831581934202404,0.06379778528280866,26.20803057440385,0.6737277597355075,3.372416755043507,0.0,64.0,23
